1240 76922
945 1059 9
945 1067 3
945 1069 10
945 1078 1
945 1108 1
945 1111 10
945 1137 10
945 1143 2
945 1178 4
945 1208 9
945 1213 3
945 1222 4
945 1234 7
946 957 7
946 964 9
946 981 6
946 987 1
946 996 1
946 999 10
946 1014 3
946 1021 8
946 1044 10
946 1084 3
946 1087 5
946 1088 5
946 1096 6
946 1108 8
946 1112 6
946 1127 3
946 1128 8
946 1138 3
946 1147 7
946 1148 5
946 1154 4
946 1160 6
946 1162 3
946 1167 2
946 1168 9
946 1187 9
946 1200 5
946 1217 9
946 1224 8
946 1237 7
947 949 8
947 978 6
947 989 4
947 990 10
947 991 4
947 1000 9
947 1002 7
947 1026 9
947 1038 3
947 1040 8
947 1042 5
947 1053 6
947 1054 2
947 1075 3
947 1083 3
947 1097 5
947 1106 2
947 1108 8
947 1122 8
947 1135 5
947 1136 3
947 1148 6
947 1152 1
947 1153 2
947 1159 4
947 1161 1
947 1166 5
947 1186 6
947 1192 7
947 1215 4
947 1216 3
947 1229 6
947 1233 8
947 1235 1
948 959 10
948 989 6
948 996 3
948 1012 5
948 1020 7
948 1022 9
948 1061 8
948 1062 2
948 1074 4
948 1077 1
948 1084 7
948 1096 4
948 1097 6
948 1108 7
948 1123 5
948 1124 7
948 1132 6
948 1167 4
948 1170 10
948 1172 9
948 1181 5
948 1197 2
948 1205 6
948 1214 1
948 1216 9
948 1230 5
948 1233 10
949 954 3
949 955 4
949 967 9
949 980 9
949 986 10
949 988 5
949 1005 3
949 1017 2
949 1031 3
949 1032 8
949 1035 5
949 1040 6
949 1129 7
949 1133 1
949 1144 4
949 1156 3
949 1159 4
949 1172 4
949 1175 1
949 1190 1
949 1196 4
949 1205 7
949 1212 5
949 1240 1
950 954 2
950 960 8
950 967 2
950 976 10
950 977 10
950 980 5
950 985 6
950 992 6
950 1012 9
950 1014 3
950 1018 7
950 1038 2
950 1044 3
950 1055 6
950 1056 6
950 1061 1
950 1074 8
950 1077 6
950 1090 6
950 1093 1
950 1112 9
950 1128 6
950 1131 6
950 1149 8
950 1152 3
950 1171 3
950 1184 10
950 1190 7
950 1202 2
950 1207 7
950 1208 4
950 1212 9
950 1217 3
950 1225 5
950 1234 8
951 955 5
951 973 8
951 980 1
951 990 6
951 1001 3
951 1004 7
951 1045 4
951 1048 5
951 1049 2
951 1071 10
951 1085 10
951 1110 1
951 1152 2
951 1160 3
951 1164 6
951 1171 10
951 1183 5
951 1190 2
951 1193 9
951 1194 10
951 1202 4
951 1204 3
951 1206 9
951 1210 5
951 1213 5
951 1233 1
952 954 8
952 956 4
952 964 6
952 967 6
952 969 3
952 980 4
952 998 5
952 1002 9
952 1006 4
952 1018 2
952 1021 3
952 1067 9
952 1099 9
952 1100 2
952 1118 1
952 1120 5
952 1126 4
952 1138 5
952 1160 2
952 1165 7
952 1174 10
952 1175 3
952 1176 10
952 1184 2
952 1185 10
952 1191 4
952 1230 5
952 1232 2
953 960 2
953 961 5
953 979 7
953 983 4
953 996 5
953 998 5
953 1010 5
953 1013 1
953 1014 6
953 1018 8
953 1026 4
953 1034 1
953 1035 8
953 1041 10
953 1066 6
953 1078 3
953 1091 8
953 1110 1
953 1112 9
953 1129 7
953 1148 10
953 1171 4
953 1189 3
953 1192 9
953 1205 6
953 1212 6
953 1216 6
953 1224 6
954 960 3
954 961 6
954 966 1
954 982 10
954 983 8
954 984 2
954 1010 7
954 1016 8
954 1033 5
954 1034 1
954 1035 4
954 1037 6
954 1042 7
954 1081 1
954 1091 1
954 1094 9
954 1098 10
954 1103 1
954 1119 4
954 1124 5
954 1125 9
954 1156 7
954 1157 8
954 1162 4
954 1168 5
954 1178 7
954 1183 8
954 1188 2
954 1197 10
954 1201 4
954 1207 3
954 1213 3
954 1214 8
954 1227 10
955 970 6
955 981 5
955 1001 6
955 1022 7
955 1026 1
955 1037 3
955 1038 2
955 1050 2
955 1052 7
955 1059 6
955 1065 1
955 1075 3
955 1081 10
955 1082 7
955 1091 2
955 1108 9
955 1111 3
955 1112 3
955 1147 6
955 1190 8
955 1208 10
955 1228 8
955 1230 5
955 1234 8
955 1237 8
956 958 4
956 961 6
956 983 2
956 1000 3
956 1034 10
956 1038 6
956 1059 4
956 1061 3
956 1067 1
956 1074 7
956 1081 6
956 1114 9
956 1129 4
956 1146 4
956 1150 9
956 1152 3
956 1159 3
956 1178 4
956 1183 2
956 1187 6
956 1190 10
956 1213 4
956 1226 3
956 1235 5
957 964 1
957 979 2
957 990 7
957 995 6
957 1000 7
957 1003 8
957 1004 9
957 1008 7
957 1012 7
957 1019 8
957 1064 7
957 1094 9
957 1102 4
957 1117 6
957 1180 5
957 1226 8
957 1239 10
958 979 7
958 988 10
958 991 4
958 998 6
958 1002 7
958 1027 5
958 1034 1
958 1035 9
958 1048 7
958 1058 9
958 1069 8
958 1088 8
958 1095 7
958 1100 1
958 1104 1
958 1105 8
958 1108 10
958 1115 3
958 1117 4
958 1135 10
958 1140 10
958 1150 7
958 1152 1
958 1156 1
958 1163 7
958 1198 9
958 1206 8
958 1212 9
958 1230 7
958 1232 2
958 1233 7
958 1235 2
959 963 1
959 971 6
959 975 2
959 982 1
959 1000 3
959 1004 4
959 1005 8
959 1017 5
959 1045 7
959 1046 1
959 1056 8
959 1059 1
959 1063 10
959 1073 7
959 1076 6
959 1079 2
959 1082 1
959 1084 10
959 1097 9
959 1115 7
959 1127 9
959 1145 7
959 1147 7
959 1154 3
959 1160 7
959 1184 9
959 1194 8
959 1223 7
959 1238 1
960 996 5
960 997 4
960 1003 8
960 1006 4
960 1013 8
960 1015 3
960 1018 2
960 1022 3
960 1029 3
960 1033 10
960 1039 5
960 1044 5
960 1053 7
960 1059 8
960 1076 8
960 1077 8
960 1083 7
960 1085 9
960 1086 8
960 1110 1
960 1126 2
960 1130 9
960 1132 1
960 1153 6
960 1156 7
960 1165 1
960 1171 4
960 1177 3
960 1185 4
960 1197 6
960 1203 10
960 1226 10
960 1229 3
960 1237 6
961 979 3
961 988 10
961 993 2
961 994 4
961 1000 5
961 1010 3
961 1015 6
961 1051 1
961 1052 5
961 1057 7
961 1080 2
961 1085 9
961 1090 1
961 1098 2
961 1099 1
961 1120 6
961 1125 5
961 1138 4
961 1141 2
961 1144 2
961 1148 2
961 1160 3
961 1161 10
961 1165 2
961 1222 2
962 969 2
962 982 9
962 1008 3
962 1010 7
962 1042 10
962 1051 9
962 1063 3
962 1079 9
962 1091 3
962 1092 2
962 1095 9
962 1100 3
962 1112 2
962 1131 4
962 1133 5
962 1134 4
962 1159 7
962 1160 4
962 1203 9
962 1204 1
962 1210 8
962 1225 8
962 1232 9
963 966 7
963 975 9
963 979 8
963 983 1
963 1013 2
963 1019 4
963 1021 10
963 1030 5
963 1031 10
963 1043 9
963 1060 6
963 1080 5
963 1089 6
963 1116 4
963 1120 8
963 1131 3
963 1136 2
963 1141 4
963 1146 3
963 1153 6
963 1155 7
963 1157 9
963 1172 8
963 1180 7
963 1185 10
963 1186 10
963 1192 2
963 1196 7
963 1207 9
963 1219 8
963 1223 2
964 974 2
964 986 2
964 994 4
964 995 6
964 1016 1
964 1021 10
964 1023 2
964 1040 3
964 1048 3
964 1059 8
964 1080 8
964 1081 7
964 1084 2
964 1089 5
964 1092 5
964 1093 8
964 1096 7
964 1108 1
964 1118 1
964 1123 10
964 1127 10
964 1130 2
964 1133 1
964 1140 5
964 1148 10
964 1166 7
964 1175 8
964 1186 10
964 1191 6
964 1194 8
964 1199 10
964 1205 7
964 1216 10
964 1223 4
964 1231 10
965 973 9
965 974 1
965 980 2
965 997 1
965 999 5
965 1004 1
965 1017 8
965 1035 1
965 1037 5
965 1063 6
965 1069 6
965 1073 1
965 1100 5
965 1101 6
965 1108 6
965 1112 4
965 1118 6
965 1127 1
965 1129 4
965 1166 2
965 1167 5
965 1175 2
965 1188 10
965 1193 5
965 1194 2
965 1208 10
965 1219 1
965 1220 7
965 1225 2
965 1226 7
965 1232 6
966 980 10
966 987 8
966 991 10
966 1003 7
966 1024 9
966 1044 4
966 1048 5
966 1049 7
966 1051 6
966 1053 8
966 1062 10
966 1078 6
966 1082 10
966 1096 4
966 1099 4
966 1101 8
966 1105 7
966 1108 7
966 1109 1
966 1116 4
966 1130 10
966 1134 7
966 1140 8
966 1172 10
966 1193 2
966 1208 3
966 1218 10
966 1222 8
966 1238 1
967 1013 7
967 1035 4
967 1041 4
967 1061 3
967 1063 7
967 1078 8
967 1084 5
967 1097 5
967 1124 5
967 1139 7
967 1145 4
967 1149 9
967 1150 1
967 1155 5
967 1158 3
967 1164 3
967 1177 9
967 1195 3
967 1212 1
967 1222 10
967 1225 6
967 1228 3
967 1238 2
968 969 9
968 980 9
968 989 5
968 1010 9
968 1012 8
968 1013 6
968 1016 7
968 1022 5
968 1032 10
968 1034 7
968 1048 10
968 1051 8
968 1054 4
968 1072 3
968 1075 5
968 1077 1
968 1090 6
968 1097 3
968 1111 10
968 1118 6
968 1158 3
968 1171 8
968 1172 7
968 1205 6
968 1214 8
968 1232 2
968 1236 8
969 977 1
969 984 5
969 985 9
969 1001 4
969 1002 3
969 1019 6
969 1028 1
969 1047 4
969 1087 8
969 1101 8
969 1106 6
969 1129 3
969 1132 7
969 1134 9
969 1143 3
969 1152 6
969 1161 10
969 1165 8
969 1171 3
969 1176 8
969 1184 5
969 1212 8
969 1227 9
969 1234 2
970 983 2
970 985 6
970 986 8
970 993 9
970 994 4
970 1004 4
970 1008 5
970 1015 6
970 1017 3
970 1025 7
970 1031 5
970 1034 8
970 1063 5
970 1074 3
970 1075 7
970 1079 8
970 1080 4
970 1092 9
970 1093 6
970 1096 9
970 1099 9
970 1108 9
970 1112 5
970 1122 4
970 1163 8
970 1179 6
970 1188 3
970 1192 5
970 1206 7
970 1207 6
970 1214 3
971 981 9
971 984 7
971 987 5
971 996 5
971 1006 2
971 1011 6
971 1014 2
971 1020 7
971 1022 4
971 1024 1
971 1033 10
971 1043 1
971 1052 9
971 1058 3
971 1067 9
971 1073 8
971 1076 8
971 1094 3
971 1098 1
971 1102 3
971 1108 2
971 1110 1
971 1157 8
971 1158 1
971 1160 5
971 1172 6
971 1202 10
971 1222 5
971 1237 9
972 975 3
972 977 7
972 988 1
972 1001 10
972 1013 9
972 1020 5
972 1031 4
972 1038 1
972 1042 10
972 1043 10
972 1049 2
972 1069 3
972 1073 9
972 1076 5
972 1083 9
972 1095 5
972 1097 4
972 1112 9
972 1130 3
972 1158 2
972 1161 1
972 1164 7
972 1167 2
972 1174 1
972 1176 6
972 1180 10
972 1183 4
972 1208 8
972 1213 10
972 1216 9
972 1221 7
973 993 3
973 1023 3
973 1038 3
973 1045 2
973 1052 1
973 1054 8
973 1057 10
973 1074 5
973 1085 1
973 1098 7
973 1103 6
973 1106 4
973 1130 3
973 1154 2
973 1167 6
973 1168 9
973 1176 9
973 1178 1
973 1182 1
973 1184 6
973 1194 5
973 1195 2
973 1196 3
973 1197 10
973 1218 5
973 1231 8
974 982 3
974 992 4
974 996 2
974 1000 2
974 1034 10
974 1036 5
974 1038 10
974 1045 10
974 1048 7
974 1054 7
974 1075 1
974 1112 4
974 1117 5
974 1120 5
974 1125 9
974 1130 9
974 1133 4
974 1146 9
974 1149 8
974 1153 9
974 1155 7
974 1159 9
974 1176 6
974 1215 2
974 1224 6
974 1238 2
975 986 10
975 990 4
975 992 10
975 995 1
975 1034 7
975 1036 4
975 1040 10
975 1043 9
975 1051 4
975 1058 2
975 1094 9
975 1096 4
975 1100 6
975 1104 7
975 1108 3
975 1116 7
975 1120 6
975 1133 6
975 1136 3
975 1141 10
975 1148 9
975 1152 5
975 1159 1
975 1168 10
975 1182 7
975 1192 9
975 1201 1
975 1218 7
975 1223 4
975 1231 2
975 1236 7
976 982 2
976 992 8
976 1001 10
976 1010 1
976 1017 6
976 1018 10
976 1027 6
976 1041 2
976 1047 3
976 1072 4
976 1102 9
976 1104 3
976 1111 2
976 1122 7
976 1126 8
976 1128 3
976 1131 8
976 1135 2
976 1149 2
976 1163 1
976 1174 10
976 1182 8
976 1207 9
976 1213 3
976 1218 3
976 1230 3
976 1237 9
976 1238 2
977 988 6
977 996 7
977 999 8
977 1007 3
977 1022 6
977 1026 10
977 1032 2
977 1045 5
977 1051 10
977 1054 5
977 1058 7
977 1067 8
977 1076 7
977 1077 4
977 1079 7
977 1093 10
977 1109 4
977 1112 5
977 1118 7
977 1122 4
977 1132 5
977 1133 7
977 1136 3
977 1145 1
977 1148 7
977 1160 5
977 1171 7
977 1199 4
977 1200 7
977 1232 1
977 1238 4
978 985 2
978 990 4
978 993 9
978 1020 6
978 1023 1
978 1033 8
978 1039 10
978 1047 1
978 1068 6
978 1071 4
978 1078 1
978 1085 8
978 1087 10
978 1095 7
978 1128 4
978 1165 3
978 1214 3
978 1223 8
978 1224 1
979 996 8
979 1015 10
979 1031 3
979 1033 7
979 1038 8
979 1041 6
979 1068 3
979 1071 2
979 1095 6
979 1102 2
979 1110 7
979 1130 4
979 1143 4
979 1147 3
979 1151 5
979 1155 4
979 1170 8
979 1174 6
979 1178 10
979 1182 6
979 1191 2
979 1195 4
979 1220 2
979 1222 5
979 1224 8
979 1229 1
979 1240 3
980 1016 7
980 1026 7
980 1034 1
980 1039 8
980 1058 6
980 1061 8
980 1062 5
980 1069 8
980 1076 4
980 1082 6
980 1118 7
980 1129 4
980 1136 4
980 1158 2
980 1167 10
980 1171 1
980 1184 6
980 1188 10
980 1204 4
980 1229 2
980 1230 1
981 991 2
981 1001 3
981 1015 5
981 1025 2
981 1034 5
981 1037 6
981 1040 3
981 1047 2
981 1069 2
981 1105 2
981 1108 2
981 1117 3
981 1126 9
981 1133 2
981 1155 6
981 1158 2
981 1160 2
981 1165 7
981 1187 7
981 1193 5
981 1206 1
981 1234 5
982 983 3
982 1001 7
982 1016 4
982 1030 2
982 1039 8
982 1048 2
982 1050 2
982 1051 8
982 1060 7
982 1062 10
982 1063 6
982 1081 5
982 1085 2
982 1091 1
982 1096 8
982 1099 8
982 1110 9
982 1143 1
982 1145 10
982 1147 5
982 1157 3
982 1160 4
982 1161 5
982 1164 4
982 1170 9
982 1196 10
982 1211 4
982 1212 7
982 1230 4
983 997 6
983 1010 7
983 1012 2
983 1016 9
983 1036 5
983 1047 2
983 1055 2
983 1060 1
983 1065 6
983 1087 2
983 1094 10
983 1095 7
983 1122 8
983 1126 7
983 1164 10
983 1165 3
983 1174 7
983 1175 2
983 1177 9
983 1187 2
983 1192 1
983 1208 7
983 1210 3
983 1216 2
983 1221 8
983 1225 10
983 1226 1
983 1233 8
983 1240 10
984 1003 2
984 1007 9
984 1010 8
984 1015 3
984 1021 2
984 1026 3
984 1033 2
984 1038 4
984 1043 5
984 1050 9
984 1051 8
984 1058 3
984 1071 4
984 1086 9
984 1114 10
984 1116 8
984 1125 1
984 1132 6
984 1152 7
984 1157 1
984 1164 1
984 1171 6
984 1173 8
984 1186 10
984 1199 4
984 1215 5
984 1218 3
984 1228 1
984 1229 6
984 1239 1
985 992 2
985 1000 6
985 1001 3
985 1004 3
985 1008 2
985 1011 8
985 1019 8
985 1030 10
985 1041 6
985 1046 5
985 1074 8
985 1076 8
985 1098 10
985 1102 3
985 1112 4
985 1119 4
985 1122 7
985 1129 1
985 1146 6
985 1147 3
985 1150 2
985 1156 1
985 1162 8
985 1165 8
985 1172 3
985 1178 6
985 1179 7
985 1182 10
985 1184 7
985 1194 10
985 1205 4
985 1232 4
985 1240 1
986 988 5
986 1019 8
986 1020 5
986 1024 7
986 1028 6
986 1036 1
986 1056 6
986 1058 10
986 1065 5
986 1068 7
986 1078 10
986 1082 10
986 1084 2
986 1105 4
986 1121 2
986 1135 1
986 1144 3
986 1146 4
986 1161 8
986 1175 8
986 1186 2
986 1214 2
986 1223 10
986 1237 6
987 989 4
987 995 8
987 1008 4
987 1009 5
987 1012 10
987 1017 10
987 1019 2
987 1021 4
987 1025 3
987 1026 7
987 1027 7
987 1029 3
987 1030 2
987 1034 2
987 1037 2
987 1048 1
987 1067 10
987 1068 4
987 1071 8
987 1073 2
987 1085 4
987 1087 6
987 1088 9
987 1090 9
987 1092 3
987 1102 2
987 1107 7
987 1114 6
987 1126 8
987 1129 1
987 1155 4
987 1161 4
987 1173 1
987 1178 9
987 1206 3
987 1227 9
988 997 10
988 1001 5
988 1020 3
988 1022 4
988 1026 4
988 1027 9
988 1030 7
988 1037 3
988 1044 5
988 1047 9
988 1055 7
988 1060 2
988 1067 1
988 1068 2
988 1073 9
988 1090 10
988 1115 8
988 1121 7
988 1132 3
988 1134 6
988 1140 5
988 1142 10
988 1143 4
988 1151 6
988 1167 9
988 1194 2
988 1203 9
988 1207 3
988 1214 5
988 1221 3
988 1227 4
989 996 5
989 1002 6
989 1013 10
989 1019 3
989 1020 8
989 1026 9
989 1028 5
989 1036 6
989 1046 8
989 1057 1
989 1073 10
989 1084 2
989 1086 7
989 1102 4
989 1141 2
989 1158 2
989 1169 9
989 1175 6
989 1210 10
989 1211 4
989 1224 9
989 1238 6
990 997 5
990 1001 7
990 1018 3
990 1035 1
990 1047 7
990 1050 6
990 1056 8
990 1064 5
990 1097 8
990 1105 9
990 1107 1
990 1120 5
990 1123 9
990 1129 9
990 1131 10
990 1135 4
990 1146 5
990 1148 10
990 1170 9
990 1192 5
990 1224 3
991 998 3
991 999 6
991 1009 2
991 1029 5
991 1053 1
991 1064 8
991 1085 7
991 1099 3
991 1103 1
991 1104 2
991 1138 3
991 1164 9
991 1188 4
991 1208 9
991 1216 5
991 1223 5
991 1225 6
991 1236 9
991 1238 10
992 1008 9
992 1012 3
992 1015 6
992 1046 8
992 1062 5
992 1074 10
992 1084 7
992 1122 6
992 1126 7
992 1127 8
992 1135 5
992 1145 5
992 1152 10
992 1155 10
992 1172 2
992 1176 4
992 1196 6
992 1205 5
992 1222 7
993 999 2
993 1009 10
993 1027 9
993 1032 9
993 1087 6
993 1089 1
993 1117 8
993 1120 6
993 1124 6
993 1125 3
993 1138 3
993 1143 7
993 1152 6
993 1183 4
993 1194 5
993 1219 6
993 1227 3
993 1236 8
994 1008 5
994 1013 7
994 1036 2
994 1037 7
994 1054 9
994 1056 3
994 1058 4
994 1059 5
994 1075 9
994 1086 4
994 1092 1
994 1109 1
994 1113 9
994 1122 4
994 1129 9
994 1139 4
994 1142 6
994 1152 5
994 1155 9
994 1207 1
994 1218 6
994 1227 1
994 1230 8
995 1010 2
995 1028 8
995 1029 1
995 1033 4
995 1035 6
995 1036 7
995 1038 3
995 1048 3
995 1052 3
995 1068 3
995 1069 5
995 1084 4
995 1091 8
995 1109 4
995 1114 4
995 1127 6
995 1151 5
995 1169 9
995 1170 5
995 1174 2
995 1190 2
995 1206 10
995 1221 9
995 1234 6
995 1238 7
996 1000 2
996 1008 1
996 1009 7
996 1022 1
996 1044 1
996 1047 3
996 1048 9
996 1057 7
996 1094 6
996 1104 1
996 1136 7
996 1154 10
996 1166 10
996 1203 2
996 1206 3
996 1213 7
996 1214 3
996 1235 2
996 1239 4
997 1016 3
997 1019 3
997 1021 10
997 1036 4
997 1040 8
997 1045 1
997 1046 7
997 1078 4
997 1091 8
997 1094 2
997 1101 2
997 1104 10
997 1110 2
997 1191 2
997 1208 5
997 1209 5
997 1239 1
998 1000 9
998 1004 2
998 1039 7
998 1041 9
998 1049 6
998 1050 5
998 1052 7
998 1056 10
998 1060 5
998 1069 5
998 1082 10
998 1085 7
998 1101 8
998 1107 10
998 1111 1
998 1124 7
998 1127 1
998 1129 1
998 1131 8
998 1135 5
998 1140 5
998 1143 5
998 1152 8
998 1182 10
998 1184 9
998 1197 3
998 1201 4
998 1220 6
999 1006 8
999 1014 4
999 1018 1
999 1027 3
999 1037 3
999 1054 2
999 1064 6
999 1067 9
999 1072 4
999 1095 9
999 1098 2
999 1123 4
999 1131 6
999 1134 5
999 1153 1
999 1164 10
999 1166 7
999 1170 3
999 1171 4
999 1187 6
999 1201 6
999 1203 10
999 1223 1
999 1227 10
999 1230 4
999 1236 7
1000 1009 9
1000 1020 8
1000 1024 10
1000 1028 9
1000 1072 1
1000 1077 7
1000 1100 6
1000 1126 2
1000 1127 1
1000 1128 4
1000 1136 5
1000 1154 9
1000 1160 8
1000 1178 10
1000 1192 3
1000 1203 8
1000 1222 1
1000 1228 6
1000 1233 8
1001 1004 5
1001 1011 7
1001 1032 3
1001 1060 6
1001 1064 10
1001 1099 9
1001 1127 10
1001 1130 3
1001 1144 7
1001 1171 7
1001 1175 8
1001 1199 9
1001 1227 5
1001 1228 7
1001 1235 8
1002 1003 3
1002 1004 3
1002 1059 2
1002 1064 4
1002 1074 3
1002 1080 10
1002 1083 3
1002 1091 5
1002 1096 6
1002 1111 9
1002 1113 5
1002 1143 4
1002 1157 2
1002 1180 8
1002 1191 8
1002 1198 9
1002 1209 2
1003 1041 7
1003 1043 10
1003 1051 10
1003 1072 10
1003 1073 9
1003 1087 6
1003 1097 5
1003 1099 10
1003 1114 4
1003 1118 9
1003 1152 5
1003 1157 6
1003 1161 6
1003 1162 6
1003 1167 4
1003 1169 4
1003 1170 4
1003 1205 4
1003 1210 8
1003 1217 4
1003 1228 1
1003 1232 7
1003 1234 10
1004 1006 10
1004 1032 9
1004 1048 2
1004 1049 3
1004 1056 4
1004 1061 2
1004 1065 5
1004 1081 1
1004 1085 7
1004 1092 1
1004 1094 3
1004 1096 4
1004 1098 8
1004 1123 3
1004 1124 5
1004 1126 2
1004 1137 3
1004 1142 8
1004 1166 1
1004 1171 5
1004 1172 10
1004 1177 10
1004 1190 10
1004 1208 2
1004 1209 2
1004 1216 9
1004 1217 5
1004 1220 9
1004 1233 4
1005 1013 2
1005 1023 5
1005 1033 6
1005 1049 7
1005 1054 10
1005 1085 4
1005 1088 9
1005 1098 1
1005 1120 5
1005 1124 10
1005 1128 4
1005 1139 10
1005 1152 3
1005 1160 4
1005 1182 3
1005 1183 7
1006 1022 10
1006 1038 3
1006 1043 3
1006 1065 3
1006 1068 4
1006 1082 9
1006 1101 2
1006 1104 2
1006 1111 5
1006 1123 8
1006 1125 8
1006 1131 1
1006 1140 6
1006 1162 3
1006 1183 3
1006 1185 2
1006 1205 1
1006 1222 8
1006 1224 1
1007 1010 8
1007 1014 7
1007 1016 5
1007 1022 5
1007 1029 8
1007 1030 6
1007 1031 9
1007 1049 1
1007 1097 10
1007 1107 3
1007 1109 8
1007 1123 4
1007 1132 2
1007 1136 4
1007 1153 2
1007 1156 2
1007 1158 3
1007 1164 3
1007 1166 4
1007 1192 9
1007 1193 1
1007 1195 7
1007 1196 7
1007 1213 9
1007 1222 4
1007 1230 5
1007 1240 5
1008 1028 3
1008 1041 1
1008 1042 2
1008 1044 7
1008 1045 3
1008 1050 6
1008 1062 4
1008 1069 6
1008 1072 7
1008 1084 3
1008 1093 4
1008 1098 2
1008 1104 3
1008 1111 9
1008 1118 10
1008 1119 4
1008 1126 8
1008 1130 6
1008 1134 9
1008 1135 1
1008 1138 2
1008 1147 2
1008 1184 2
1008 1240 9
1009 1019 3
1009 1021 2
1009 1022 5
1009 1029 9
1009 1030 8
1009 1047 6
1009 1049 4
1009 1062 8
1009 1066 1
1009 1073 10
1009 1083 3
1009 1086 5
1009 1094 4
1009 1100 5
1009 1104 6
1009 1113 8
1009 1127 8
1009 1128 10
1009 1129 8
1009 1156 10
1009 1174 8
1009 1181 5
1009 1191 7
1009 1204 3
1009 1207 8
1009 1218 6
1009 1230 1
1009 1233 10
1009 1238 6
1010 1030 1
1010 1033 1
1010 1040 8
1010 1044 5
1010 1052 8
1010 1058 8
1010 1066 2
1010 1094 4
1010 1099 5
1010 1101 9
1010 1105 7
1010 1107 1
1010 1122 8
1010 1143 3
1010 1155 7
1010 1157 4
1010 1177 4
1010 1185 3
1010 1191 9
1010 1192 8
1010 1195 9
1010 1209 5
1010 1210 2
1010 1221 7
1010 1225 10
1010 1231 5
1010 1235 10
1011 1030 6
1011 1031 3
1011 1042 8
1011 1044 4
1011 1046 8
1011 1062 3
1011 1080 3
1011 1081 8
1011 1093 8
1011 1096 2
1011 1119 6
1011 1137 1
1011 1142 10
1011 1143 3
1011 1152 2
1011 1153 1
1011 1164 7
1011 1173 3
1011 1180 7
1011 1199 6
1011 1202 9
1011 1205 10
1011 1209 5
1011 1218 4
1011 1221 4
1011 1224 4
1011 1225 1
1011 1226 8
1011 1229 1
1012 1014 4
1012 1017 4
1012 1025 7
1012 1030 7
1012 1047 10
1012 1068 7
1012 1072 2
1012 1074 6
1012 1075 8
1012 1079 4
1012 1082 4
1012 1086 8
1012 1093 6
1012 1121 8
1012 1142 10
1012 1147 3
1012 1151 8
1012 1158 10
1012 1159 10
1012 1163 2
1012 1165 2
1012 1208 9
1013 1021 10
1013 1025 1
1013 1050 6
1013 1062 3
1013 1068 6
1013 1121 7
1013 1148 2
1013 1179 9
1013 1182 5
1013 1194 6
1013 1196 2
1013 1209 8
1013 1224 7
1013 1225 9
1013 1232 3
1014 1015 4
1014 1023 3
1014 1029 6
1014 1038 10
1014 1061 4
1014 1067 1
1014 1069 8
1014 1078 3
1014 1089 2
1014 1095 6
1014 1116 5
1014 1120 3
1014 1130 10
1014 1182 2
1014 1187 10
1014 1196 6
1014 1209 1
1014 1211 4
1014 1222 6
1014 1235 3
1014 1237 2
1015 1029 3
1015 1041 3
1015 1043 7
1015 1072 1
1015 1082 5
1015 1109 2
1015 1121 4
1015 1151 10
1015 1170 2
1015 1185 6
1015 1189 2
1015 1206 4
1015 1218 9
1015 1227 8
1015 1229 8
1016 1025 8
1016 1033 6
1016 1036 5
1016 1052 7
1016 1078 4
1016 1079 7
1016 1095 10
1016 1100 1
1016 1101 1
1016 1103 1
1016 1107 6
1016 1108 3
1016 1119 5
1016 1127 6
1016 1143 7
1016 1146 4
1016 1176 5
1016 1198 3
1016 1203 8
1016 1220 5
1016 1231 2
1017 1032 9
1017 1037 6
1017 1040 2
1017 1043 3
1017 1050 1
1017 1091 7
1017 1093 10
1017 1103 6
1017 1115 8
1017 1119 9
1017 1126 2
1017 1136 8
1017 1152 10
1017 1157 1
1017 1165 2
1017 1168 5
1017 1184 4
1017 1187 9
1017 1192 1
1017 1199 1
1017 1209 5
1017 1232 6
1018 1020 6
1018 1029 9
1018 1039 3
1018 1051 2
1018 1053 1
1018 1055 10
1018 1057 6
1018 1063 6
1018 1064 3
1018 1076 5
1018 1087 6
1018 1103 9
1018 1136 4
1018 1143 7
1018 1145 3
1018 1147 7
1018 1162 7
1018 1206 6
1018 1207 10
1018 1208 2
1018 1228 5
1018 1231 6
1018 1240 6
1019 1025 1
1019 1036 2
1019 1047 4
1019 1056 1
1019 1069 2
1019 1074 1
1019 1075 2
1019 1081 5
1019 1111 7
1019 1118 4
1019 1123 2
1019 1151 6
1019 1172 9
1019 1177 9
1019 1190 5
1019 1213 2
1020 1048 4
1020 1067 9
1020 1115 2
1020 1125 1
1020 1126 4
1020 1159 10
1020 1168 5
1020 1175 4
1020 1178 6
1020 1209 1
1020 1226 9
1020 1236 3
1021 1026 5
1021 1038 8
1021 1042 4
1021 1060 9
1021 1120 6
1021 1124 7
1021 1127 8
1021 1129 2
1021 1134 9
1021 1142 3
1021 1146 5
1021 1149 9
1021 1152 6
1021 1164 9
1021 1167 1
1021 1170 7
1021 1174 7
1021 1175 1
1021 1183 9
1021 1187 2
1021 1190 10
1021 1206 9
1021 1208 6
1021 1210 6
1022 1043 2
1022 1055 3
1022 1057 4
1022 1059 1
1022 1068 2
1022 1071 9
1022 1078 1
1022 1087 6
1022 1091 6
1022 1095 5
1022 1115 2
1022 1123 6
1022 1133 10
1022 1135 3
1022 1146 8
1022 1148 7
1022 1156 1
1022 1157 5
1022 1162 4
1022 1165 8
1022 1171 8
1022 1182 1
1022 1183 8
1022 1193 10
1022 1214 8
